2.417413927,2.10466206,-2.23402273,0.352895608,-1.148678097,-1.443452354,-0.353875962,0.961013365,-0.641550015,0.491011948,-0.676696283,-1.393230606,0.13391944,0.28824221,0.429844383,0.157197374,0.075217798,-0.057345523,1.190803778,0.049159319,-0.173442309,0.154556591,-1.233703766,0.152633397,-1.48821877,-0.491760084,-0.629790677,1.105614819,0.797552433,-1.007031299,0.718699418,-0.690368373,-2.545374633,-0.911317171,0.66290176,0.326766636,-1.551768109,0.916236706,-0.775873347,-0.010658721,-0.257096582,0.472021545,-1.177684449,2.037651016,0.595800251,-1.46470788,-1.036424216,-0.346311648,-1.599726298,0.916999313,0.071021479,-1.229807169,0.749117961,-0.962809557,1.573113708,-0.266845211,1.953904263,0.711337493,1.226428862,-0.07599419,-1.018954911,-0.387186101,-1.578572847,0.143787945,-0.101670726,-0.49430417,0.010390386,-1.054833372,0.163361403,0.890077533,-0.042613822,1.179617808,1.416126104,0.065685248,1.221389529,1.123872272,-0.35828088,-0.850869108,2.651737703,0.080620526,-1.051399452,-1.071242463,0.434319328,0.799400395,-0.840495825,-0.62584632,1.122841446,1.013724599,0.931935201,-0.094400815,0.719845818,2.240065302,-1.156969502,0.748976984,-1.69292297,0.265174665,1.784279173,-0.259118922,-1.405300442,-0.793308187
-0.869762616,1.566468572,0.206313006,0.464474026,2.506471765,-0.122818243,-1.654946807,-0.672595333,-4.104130286,1.198876585,0.732360056,-0.358153336,-0.585422993,-0.447017787,-1.208303478,-1.242732479,-0.135912415,-0.779298444,0.965140703,0.368561648,0.89481164,0.110187505,1.238395106,-0.893032463,-0.482096175,-1.476338195,1.069428681,1.424344202,-0.846481959,-1.156659595,-0.2985209,0.588759651,0.508424836,1.825479441,-1.937186102,-0.544988514,-0.852511231,0.213712814,-1.56724746,-0.186617442,1.089978016,-1.193928381,-0.40922334,-0.293075116,-0.932801658,0.166769896,-0.718344677,-0.20009267,1.006849524,-1.613790481,0.550855744,1.254025032,-0.23097136,0.717224508,0.073635463,1.58767581,0.888231675,-0.097505526,-0.686599797,0.207280962,1.143730671,-1.769681958,-0.658997175,0.584134841,-0.38546312,2.189313265,-0.180300289,-0.374720725,0.975498385,-0.232364336,1.099401844,-1.085611274,1.469446478,-1.941443906,1.061893977,-0.499430363,-1.320773246,-0.336457858,0.772376511,0.855590051,-0.309914967,0.844824905,1.321471102,-0.103135893,-0.397006927,0.669350498,-0.040565129,-0.485608513,1.088842826,2.932267072,-1.044034349,-1.228976618,-0.432670607,-0.095478526,0.705242776,0.938399961,-0.66264852,-0.724965842,-1.322967731,-0.644063158
0.548769623,0.99531018,-0.221895738,-1.298494699,0.348189261,-0.321430307,-1.36095275,2.425367576,0.400556146,-3.703468354,0.660834054,-0.549125062,-1.066132711,-0.346962565,0.360077271,0.500305572,0.860500583,0.45394832,-1.100300683,-0.375846519,-0.307744306,-0.245593413,0.210466,-0.586958045,0.541558918,1.545094391,-0.143148132,-1.686930776,-0.284801588,0.002592732,1.229261104,-0.162757895,0.149538219,-0.423075868,0.137118987,-0.738710896,-1.885792637,-0.046954575,-0.366396911,0.094340935,0.451741165,-1.201247157,0.932670433,1.793747096,0.969209134,-0.159047247,1.537476449,1.291050369,0.821185121,-1.797804082,1.424033471,-0.131788175,-0.073516718,-0.437551642,0.529150678,1.555434843,-0.83907786,-1.762845758,0.701634969,-2.186843258,0.309085811,-0.556993835,1.161633249,1.642387376,0.012549538,1.242945024,0.534394186,-0.094462121,-0.032972669,-1.422063796,0.727437766,0.793334841,-0.459581217,-2.170395019,-0.753211939,1.132509595,-0.368399637,0.904189083,-1.135743011,0.632375858,0.183503206,-0.484911838,-1.104685053,0.890701168,0.1040519,-1.593744567,1.927431938,0.804524759,-0.671944783,-1.869081519,0.549224901,-0.03482508,1.075127539,-0.271721976,-1.163822104,1.60866561,0.334469566,0.749029308,1.273742196,-0.565318848
-2.354358829,0.676417009,1.573812406,-0.231868093,-2.571980416,-3.231400097,3.133221728,-1.073672874,-1.267428649,-0.86259822,0.848987433,-0.779454399,-1.723058647,0.391933439,0.200323944,0.273199901,1.564353757,0.525468289,0.611162239,-0.462781647,0.767335341,0.278778278,0.464795793,-0.455370142,1.898476083,-0.236183723,-1.000778971,0.170842637,0.440325068,-1.713393177,0.51725275,-0.268071123,1.386751815,-0.680028995,-0.253997156,0.283422911,-1.090331624,-0.380376192,0.621199624,-0.756945531,2.095681985,-0.481209543,0.019287108,-0.70038548,-1.705063028,0.440293125,2.048825143,1.108179782,-0.544659106,-0.739322073,-0.105395269,-2.511688367,0.452735197,-1.211776096,-0.742199142,0.638161463,0.202368065,-1.587096012,-1.005901053,0.017854521,-1.637205978,-0.204656334,-0.330298265,0.279768976,0.551842054,-0.451783984,1.238127722,-0.905303931,1.290111091,-0.375021961,0.163226442,-0.329481922,0.161644842,1.190672944,0.025661796,-1.25632922,1.157768043,1.18142119,0.78887578,-1.673538863,0.840630878,0.380916734,-1.995418343,-0.023829288,-0.40045679,1.024479426,-0.838227975,0.615545522,-1.059031916,0.728624675,0.594506484,0.47878549,-0.100040599,-0.487711041,0.578832685,0.502470911,1.076925317,-0.357371486,-0.500698319,0.788741158
-0.531801842,-3.319987335,-0.147955949,-1.775558067,-1.42903298,1.222735666,4.000912343,2.124884472,-1.144985082,0.725820063,0.604843706,-1.061554986,0.224441485,0.01009946,1.517809375,0.284780445,-0.735095395,-2.200869652,0.724287453,-0.388053679,-0.954340138,-0.193676099,-1.446400795,0.185043046,0.345521304,0.929842576,-0.15508015,0.698710128,0.501229548,-0.062772827,0.771729464,-1.279588896,-1.764148596,-0.377702241,-1.371463098,-0.016782973,0.368307087,-0.553603946,-0.953260942,-0.354940677,0.504561904,0.687399356,-1.123090104,1.309713822,1.410784001,1.093462309,-1.829346722,-0.701615193,1.065719605,-0.351301177,-1.6135293,-0.705173821,0.537190355,-0.144610136,1.062597791,0.467128537,-0.923499209,1.424380673,-0.968417644,-0.523858335,0.040755473,0.751895174,-0.24052449,-0.60196898,-0.295910403,-0.493485467,-0.468757896,1.050121905,-0.213375134,-1.744700891,1.537688462,-0.102411178,-0.27421256,0.356012785,-0.28211834,-0.844501754,-1.946976011,1.021647038,-1.359889165,-0.10384506,0.113611268,-3.09280249,-1.253182141,-0.058644669,1.073213807,-1.364176154,-0.103342081,0.23021328,-0.389041219,-0.02909271,0.2261204,0.234508883,0.628646629,-1.011163465,0.868676869,1.594738384,-0.302573593,-0.824285452,-0.246950602,0.155386898
-0.307072831,-0.265794778,0.401537712,4.316550894,-2.797383725,-1.175430107,-0.902367715,0.647199922,0.875430673,-0.44824393,-0.289192373,0.96309081,-1.097248777,-0.786091124,-0.334857935,0.69360078,-0.520798087,0.169876144,-0.916302117,0.882284254,-1.196497551,-0.633745497,0.705209635,1.326346214,1.170043595,1.445948795,0.123656492,1.283802035,0.80800059,2.797945098,-0.70687268,-1.501524245,0.108202807,-1.116315765,2.287530828,-0.79445067,1.750056044,-0.33151507,0.536256777,-0.041057478,-0.142848888,1.001925197,-0.162249114,-0.428761811,-0.411091507,2.244112519,-0.13744499,-2.103950126,1.334172008,-0.170609679,-0.792382616,-1.902788557,-0.85360308,0.936950201,-0.480697646,0.865761761,-1.48664366,-0.638537717,-0.726317002,-0.026866362,1.229001625,0.572833338,-0.491731135,-0.213369985,1.242679058,-0.732810869,-0.730906387,1.649824361,-0.004986652,1.311807266,0.57096035,-1.382455871,-0.726609649,0.639300171,-1.110292441,0.435562898,-0.40757763,-0.691631951,0.481816417,-0.900849593,0.848969565,-0.252568687,0.772446638,-0.938377406,0.200161551,0.130320169,0.505323108,-0.286960489,0.165867879,0.865262641,1.4935025,-0.299223916,-0.075984078,-0.879521787,1.519714302,-1.051018474,2.16743745,-1.03247351,-1.274678835,-0.488023312
-1.561192075,-0.085260329,0.876527099,-3.128200214,1.122787364,-1.636305214,3.380615917,0.424686196,1.347694862,-2.126268574,-0.23420379,-1.205165257,-0.794072994,0.558819764,-0.459030774,0.101320695,0.707912638,0.96493895,-0.828022624,0.398359945,0.619144316,0.373815909,-0.915920724,-1.031580942,0.338242744,1.374317062,2.052929763,-1.358456545,0.510772276,1.141692208,-0.028732316,-0.189760469,-0.988169291,-0.004936666,0.272312302,-0.941744284,1.488782062,0.707087425,-0.92436705,-0.63842091,-0.916244646,0.517336433,-0.661927378,0.247178806,-1.487530022,-0.030164941,0.160115871,-1.208943532,0.15552118,1.241905557,-0.425953054,-0.510444189,-0.960188031,-1.023141684,-1.032188092,-0.331934056,1.143855984,1.544184135,-0.170893759,0.811584764,-1.340379202,1.333141702,-0.540658005,-1.037473861,-0.665565503,-0.43530625,0.176659982,-0.33149006,-0.887715985,-0.448944747,0.411136404,0.267044139,1.688725056,0.034869087,-0.657603349,0.351249337,-2.557258577,0.981918694,-1.306749727,0.747578728,-0.015215218,-0.49575158,-0.293669079,-1.438105808,0.565376238,1.942487592,0.43953235,0.242703483,-1.601322327,1.301914006,-1.03754977,-0.619064208,0.990613646,0.545101844,0.180234374,-0.042507907,-1.334721432,1.028094164,1.306696874,-1.317389995
0.688876823,0.809226184,1.759320699,4.159144045,-1.727916646,-1.045346171,-1.827794933,0.414351718,-1.241239309,1.731254826,0.452204964,0.539824271,-0.25715268,-1.021032817,-0.513660835,-0.750895346,0.302419233,-1.262074535,0.817361562,0.940426155,-0.201611175,-0.03927159,-0.631712085,0.987204048,-0.133691323,-0.566671011,0.161001818,-0.874458792,1.098538881,0.495859289,1.286212497,-0.395786868,1.214191771,-0.203991445,0.500633698,-1.804900243,-0.040148849,0.665501574,-2.604828205,-0.174565808,-2.044543172,-0.220291837,0.52912605,2.079365239,0.864814541,-0.000131372,0.494312792,0.676866608,-0.727663917,0.079918521,-0.781573929,0.91083581,-1.17639474,-1.439007145,0.068245288,-0.239905,-0.33772763,-0.836154863,0.075070428,-0.745986533,-0.039017315,-0.407908021,-0.520599951,-0.863880944,-0.28053964,-0.612514975,1.417285642,0.220896867,-0.819375981,1.369023763,1.018612398,-0.211332751,0.261006409,0.979833075,-1.382687136,0.805750907,0.661239117,0.117416714,-0.05114805,-2.396496138,-0.775526001,1.182738907,0.933323585,-0.505531496,-0.100826574,-1.733735561,0.90770075,-0.235323845,1.471969125,0.320837951,-1.539578016,-0.215622445,0.991723845,-1.14292357,-1.786277026,0.997455587,-0.838178784,-0.378885918,-2.779427946,0.742428134
-2.234574184,-0.642546711,-0.678854122,1.459914497,0.712913534,-1.208567962,4.848523504,-1.53192032,2.837691349,0.807146531,-0.05630877,0.811128187,1.123857597,-0.062891806,-0.110899724,1.470337101,0.600018733,0.735384375,-0.842454914,-2.456761948,0.627922055,-0.004663096,1.92678187,-0.821066666,0.160860518,0.672238208,-0.989304393,-0.765184772,0.113211408,-0.457379279,-1.067068825,-0.28085511,-1.522051376,0.161877598,1.245237303,-0.51295926,0.007727459,-0.264781983,0.349464254,-1.37484139,-0.679183194,-0.966490054,-0.404623376,-0.35121595,0.079690838,-0.423043968,0.770348777,0.231457984,0.161668368,-0.757062321,2.449373789,-0.735186037,-0.38944022,-1.982385736,-1.443738112,-1.121121698,0.780295657,1.002738373,0.035475739,0.681219934,-0.345725983,0.070259167,0.534870027,-0.041989047,0.442458872,0.41794516,1.30385192,1.632461631,1.135593756,0.38597002,0.451037813,-0.690608441,1.842212311,-0.068574811,-0.027523983,1.242312169,-0.967778856,1.253048544,0.198628131,0.421789997,0.533348679,-2.041858827,-1.270158962,2.35932419,1.026878063,2.161616206,0.468448257,-0.587679834,0.363367989,0.787145967,1.543312111,1.546652428,-0.12717084,0.337408228,0.225652166,-2.190215406,0.449095451,1.375629247,0.318880512,-0.811812444
0.131372979,0.060546108,-0.463590532,0.730892622,0.185739648,-1.065802161,-1.107578524,1.424792389,-0.374005551,-2.027390993,0.248041787,-1.867510145,1.123587712,0.314983641,-1.535379115,-1.461495675,-0.151727296,2.500864417,-0.759123963,1.23377937,-0.329540169,-0.341328677,0.829209258,-0.431738908,0.713665704,0.177676176,-0.890454766,1.589999759,1.205006717,-0.073995638,-1.25386306,1.267707364,0.978971209,-0.283489966,0.37100951,0.454227623,0.978271625,-0.38751462,0.505167595,1.767152096,1.169938499,0.743976327,-0.263599346,-1.05013704,-0.249713655,-0.779365748,-0.007115847,0.077555418,0.975207904,0.271421693,-1.048144326,-2.726563509,-0.119850114,0.028537616,-0.03138389,-0.06858739,0.184349628,-0.560469413,-0.560668822,0.329105591,2.716339114,2.031523236,-0.090914741,0.121401951,-0.595276628,-1.475550125,-2.411310954,-0.110835943,-0.863473865,0.079307557,-0.311724757,1.281636096,-0.706519061,0.267785819,-0.820736502,-1.070637792,2.272144833,1.011522925,0.172295343,-0.722417256,-0.62464518,-0.002692527,-0.99905423,1.452402876,1.571513315,0.524205506,1.779763025,-0.720316238,-0.817203733,1.241222385,-0.432630397,-0.222197635,0.038344845,-0.172711797,-0.73251683,-1.156279546,-1.227125631,1.105211601,-0.108826451,-0.726089085
0.158957725,1.956919731,2.980311993,0.693302303,1.326017108,0.271513012,0.380329124,0.12014597,3.072869402,-0.130131079,-0.312836725,-0.328197718,1.278264286,-1.467948798,-0.983873908,1.291305549,-0.445600141,-0.451043024,0.352812522,1.00299541,-0.719778091,1.836381616,0.258752851,0.692744191,0.389167735,-1.154120668,0.61372683,-0.886868469,0.25327227,0.917658316,0.200319413,0.298371977,-1.068100749,-2.300000937,1.274459758,0.594469117,0.754091156,1.070810284,-1.528581172,0.7870766,0.652796943,0.106925743,0.405220907,0.87980901,1.23620784,0.128867827,0.667725774,0.511146629,0.665900896,-0.185768373,0.504580306,-0.195946961,1.892068999,1.557792509,-1.533958446,1.190821252,-0.179535843,-0.779891445,0.405593146,-0.644556115,0.310232329,0.556288933,0.076480146,-0.422758095,0.752386233,0.454430845,0.495135084,0.186753675,1.746503937,-1.296403813,0.009490621,-0.425202289,-1.638999829,-0.76529391,-0.396910782,0.660013572,-0.373932397,-0.45205359,-0.770389897,-1.221656384,1.589802669,1.670767098,1.249661749,0.876882002,-1.153910379,-1.088215196,1.114351337,0.74233775,0.029589724,0.142038063,0.412731211,1.487380956,-2.309483152,1.680768355,-0.232376374,0.5285462,0.077280189,-0.243491975,0.353407475,0.745042491
-0.623906975,0.834099726,-1.917324309,-0.537109758,-0.327330293,-1.412243544,0.622156841,-1.176370697,-0.033711125,-2.073798114,0.280288777,0.991249751,-0.875002199,-0.999735847,-1.219937404,-0.237641226,-0.744104657,-0.559014663,-1.373930729,-1.145943996,-0.365804145,-0.918451482,0.056495641,0.689229079,-0.358966007,-1.417366739,1.197098969,-0.91930148,-0.957945874,2.130150257,-0.420826713,-0.042710928,-0.807857392,1.190933238,0.33714037,0.662800458,-1.023750706,-1.353088076,0.817964396,0.034452178,0.485279534,-1.170970279,-0.501317888,-0.931427498,0.391246385,0.782911897,-0.371117119,-0.144092879,0.027341506,-0.296925503,0.875798673,1.81140346,-0.73720634,0.155908127,-1.034542824,-0.145801087,0.82790899,0.293013176,0.354754815,0.274564157,0.414221671,1.129560476,0.435937347,-1.408729078,0.639937269,0.816398878,0.075831012,0.477633348,0.901707783,1.087335539,-1.118583601,0.190621809,-0.000626277,0.0444411,-0.529860767,0.118858608,0.093437471,0.745222014,-0.872923991,1.276550565,-0.462667301,0.444582044,-2.041347197,-0.668258815,-0.355672798,1.036523196,-0.18323043,0.003753608,1.115870531,-1.658293574,0.786553615,2.291840803,-1.80766572,1.596355934,0.056149716,0.366511274,-0.481083527,0.731698242,0.100797548,-0.163441338
-0.028888321,0.875901887,2.162905255,-3.957908251,0.633668618,1.823483653,-1.61006754,0.355977125,-1.795762028,-0.410817271,-1.825313473,-0.173632106,-1.343653912,0.717681237,-2.30782196,1.270376125,1.504002263,2.210999102,-0.617419165,-0.020495834,0.864678648,0.06628791,1.52935349,-1.407886391,2.376517755,0.00206624,-1.245228618,0.471833398,-0.639494841,0.070633461,0.693020396,0.194915651,0.627833535,0.993489823,-1.150165344,-0.430290868,-0.172874308,-0.229249122,-2.73947881,1.17976224,0.350490456,0.400480039,-2.751155876,-0.091825973,1.167146436,-1.395133326,-0.642547958,1.560709495,-0.347801944,0.013705992,-0.697212698,0.902822441,0.907047262,1.005824405,0.486476101,-0.121628288,1.746977217,0.426710945,0.639201557,0.133873751,-0.000927157,0.682795745,-1.534129653,-0.435764531,0.649135065,-1.472035436,-0.045971142,-0.450114453,1.313270322,0.083834689,0.431310205,-0.501541706,-0.457413739,0.521118661,0.447209334,-0.182765696,0.076182586,-0.526066795,-0.340928994,1.206140855,-0.149293676,-0.588548652,0.441399597,-0.834795641,0.631755412,-0.697751797,0.00145978,0.310997867,-1.517911636,-0.050216942,-0.439812935,0.206552993,-0.900088209,0.158789616,-1.523782923,-0.894330789,-0.004210996,0.37141771,0.699704297,-0.531052225
-0.284545345,-0.124150967,2.663470222,1.609759552,1.310019246,1.379427816,-0.569602234,-1.553309417,0.963342007,-0.934170105,0.663973073,-0.835139876,-0.114219065,0.711103296,1.355628527,-0.545162161,0.650125521,-1.524700212,-0.348245398,-1.217538298,-0.989344251,-0.507718887,-2.147085003,1.003762116,-2.270010635,-0.104570214,0.357793578,-0.258545945,0.062476715,0.18788062,0.068154283,-2.743184703,-0.348429458,-2.163792618,1.677726352,-1.043682004,0.43115609,-0.775923912,-0.235250909,-0.165458807,0.254102926,-0.380424647,-0.406260347,1.300567125,-2.897589404,0.125347074,0.27924858,-1.058768815,0.483193873,0.913101829,0.750450668,0.492040598,1.395770168,1.809791862,-0.654340562,-1.593549079,-0.56774831,-1.146096165,1.32165391,-0.544119993,-1.434242788,1.122205139,0.423203767,-1.16830926,-3.026190067,-0.307195895,-1.318673269,0.00334875,-0.728376339,-0.329736863,1.035671427,0.123373517,-0.334765525,-2.077925113,1.419163128,-0.114703966,0.265214738,0.511419555,0.798452908,-1.075693812,1.484992244,-0.826956783,-0.541314347,-1.867699105,3.006188354,-0.078476578,0.093573454,-1.376804293,-1.22645408,-0.714206511,0.004706896,0.601741345,-0.472735126,1.761544158,0.830873143,-1.020377729,1.411156512,-1.522957635,1.764596278,-0.833808825
2.135604304,-1.616133212,-2.668540644,1.269033764,-1.612077983,1.564287942,-2.05216355,2.298976279,-2.719290571,1.085559175,-0.726971198,-0.085610928,1.29669258,-0.301019287,0.254116883,-0.743637389,1.058716281,0.298564781,-0.718290056,1.256531019,0.169287121,-0.826024327,0.491397472,-1.013306772,1.012808808,-1.407660479,0.827736811,-0.59708734,0.259868133,-0.342110898,-1.036141759,-0.672882249,-1.150437842,0.116924804,-1.714943132,-0.113507704,1.020500814,-0.064876327,0.657868656,-0.251366987,2.443502075,1.26804701,0.432828216,0.53370751,-0.735862291,1.14701117,0.831910417,-1.221915355,1.069861405,1.018848354,-0.12144436,-1.432489082,-0.112001124,0.79635197,0.673583649,-0.535085454,0.704862203,0.019604547,1.413815761,1.122752689,-0.03831919,1.175871361,0.351822929,0.286046132,0.240823827,0.451651066,0.019650771,0.2499564,0.698827101,0.556757478,-1.281805766,-1.668194477,-1.542990775,-0.178235751,1.331292301,0.426358788,-1.008752208,-1.940934687,-1.217341777,-0.317596231,-1.021123504,-0.81748787,-0.321874432,-0.575099527,-1.484766074,-0.235469314,-2.022113376,-2.699682484,-0.363762258,-0.766292844,-0.131161283,-0.472824836,-0.134000765,0.796207236,0.176990541,0.486051669,-0.901862781,0.557523098,-0.827483359,0.306618552
0.281080996,0.267195027,0.745558451,1.458785738,-1.411951108,-0.065555346,-0.096906848,-1.700060987,3.897349265,-3.241531938,-0.520069633,0.856902324,0.268463409,1.937218501,1.787397814,-0.361400685,1.098094281,-1.376679227,-0.863844148,-1.007515346,0.864576587,0.521243476,-1.625063438,-0.895997391,-1.152464707,0.567529262,-0.19793754,0.781741645,1.563425263,-0.250710986,-0.081406465,0.486008062,0.062169571,-1.600301621,0.776283241,0.306955844,-1.24668225,1.421675491,-1.094743882,-0.409802017,1.912309729,-0.608737752,-0.659641419,-0.677328982,-1.053084791,-1.770699069,1.298363326,0.963474601,1.091040798,-0.46676254,-0.493209211,-0.447615089,-0.603333567,0.338542083,0.473928326,1.236030033,-0.314385027,0.340913459,-0.702263413,-1.605769581,0.256857824,-1.562147052,-0.339519283,2.342242923,0.035308071,-1.909431163,-0.348800653,-0.656138086,-0.875358404,0.64524417,-0.07694923,1.386404496,-1.527540979,1.225073046,-1.272078596,0.27542057,2.788064119,-1.031143629,0.722849456,-1.641371569,0.324876137,0.471715993,-0.52031314,-0.656782525,-1.048809158,0.610707367,0.665749835,2.091992253,0.49031142,0.674524108,-0.392537786,-0.443616939,-0.228302227,-1.013887726,0.077184993,-0.67856749,0.798619083,0.60082379,-0.579615762,0.28682959
